0.012699,-0.022686,-0.054212
0.043681,-0.020355,-0.048655
0.0061808,-0.017913,-0.041157
-0.0063193,-0.015906,-0.035641
-0.017244,-0.012707,-0.026852
-0.054826,-0.011505,-0.023668
0.031071,-0.010177,-0.019902
0.032886,-0.0088087,-0.016143
-0.063413,-0.0072696,-0.011914
0.036045,-0.0053883,-0.0067455
0.040143,-0.0019528,0.0026937
0.053681,0.00022899,0.008688
0.070751,0.0012893,0.011572
0.086168,0.0022617,0.014419
-0.048783,0.0035218,0.017735
-0.035819,0.0042931,0.019854
-0.022319,0.0047952,0.021233
0.10068,0.0050353,0.02201
-0.051084,0.0058982,0.024264
0.1035,0.0069242,0.027083
-0.063819,0.0083727,0.031063
0.063181,0.0095988,0.034431
0.054181,0.010417,0.036678
0.073681,0.010816,0.03795
0.066181,0.011291,0.039081
0.033286,0.012748,0.043083
0.018181,0.013353,0.044745
0.015679,-0.025867,-0.061547
0.0071808,-0.024643,-0.0588
0.012636,-0.022907,-0.053504
0.014924,-0.020052,-0.045572
0.043337,-0.017829,-0.039464
-0.011276,-0.015254,-0.032388
-0.023319,-0.01249,-0.024795
-0.020143,-0.011844,-0.023019
-0.03025,-0.010278,-0.018718
-0.034815,-0.0087541,-0.01456
-0.046319,-0.0075698,-0.011277
0.036876,-0.0050031,-0.0042252
0.042181,-0.0018627,0.004403
0.057181,2.729e-05,0.0095958
0.074181,0.00084869,0.011853
-0.04488,0.0021868,0.0155
-0.037319,0.0025076,0.016323
-0.034788,0.0030381,0.017839
-0.036319,0.0038479,0.019157
-0.031319,0.0039135,0.020098
-0.064516,0.0042313,0.021146
-0.021236,0.0045511,0.022025
-0.051319,0.0057478,0.024319
0.10311,0.0067574,0.028087
0.099678,0.0077786,0.031097
0.091678,0.0092319,0.034885
0.051057,0.010373,0.038019
0.068681,0.010635,0.038478
0.043681,0.011109,0.040043
0.010181,0.012507,0.043884
0.023681,0.012808,0.044711
0.013183,-0.026165,-0.060906
0.0056808,-0.02491,-0.057457
0.014172,-0.022732,-0.051503
0.012146,-0.019845,-0.04354
-0.0022482,-0.017601,-0.037376
-0.013205,-0.015186,-0.030742
-0.022381,-0.012797,-0.024176
-0.020819,-0.012197,-0.022529
-0.063326,-0.010367,-0.017704
-0.050102,-0.0088933,-0.013452
-0.046319,-0.0079353,-0.010819
-0.063796,-0.00496,-0.0026447
0.04428,-0.0020685,0.0052995
0.058681,-0.00038065,0.0099369
-0.064819,0.00032773,0.011971
0.084678,0.0010834,0.013959
-0.037772,0.0015513,0.015186
0.090728,0.0022107,0.017057
-0.030319,0.0030661,0.01891
-0.064603,0.0034194,0.020377
-0.064612,0.0044455,0.023196
-0.053819,0.0055505,0.026233
0.10115,0.0070256,0.030227
0.092698,0.0085555,0.034489
0.086648,0.0094205,0.036807
0.082181,0.0098576,0.038066
0.0441,0.010594,0.04009
0.0086808,0.011857,0.043561
0.019681,0.012398,0.045046
0.029181,-0.027076,-0.061947
0.0051808,-0.025374,-0.058001
0.044114,-0.023651,-0.052244
0.012671,-0.020457,-0.04385
-0.0012142,-0.018239,-0.037666
0.039638,-0.016061,-0.031594
-0.022819,-0.013412,-0.024406
-0.026811,-0.012609,-0.022198
-0.029838,-0.011327,-0.018443
-0.063477,-0.0095342,-0.01375
-0.046319,-0.0083976,-0.010452
-0.063799,-0.0057718,-0.0034134
0.042681,-0.002735,0.0049302
0.057681,-0.00093258,0.0098823
0.073681,-0.00020524,0.011881
-0.066094,0.00055541,0.013971
0.087628,0.001079,0.015409
-0.065319,0.0022242,0.01762
-0.064917,0.0024365,0.019139
0.10168,0.0033367,0.02094
-0.053308,0.0047874,0.025744
-0.012799,0.0063629,0.029927
0.094098,0.0075306,0.033135
0.057681,0.008675,0.036279
0.084658,0.0092853,0.037926
0.070681,0.0095458,0.038671
0.037181,0.010911,0.042423
0.025681,0.011787,0.044828
0.025181,-0.027724,-0.062499
0.0091808,-0.027036,-0.059993
0.0086808,-0.02445,-0.053474
0.014764,-0.021926,-0.045954
0.0022238,-0.019232,-0.038932
0.041788,-0.01731,-0.0338
-0.016546,-0.014792,-0.026735
-0.025984,-0.013424,-0.022976
-0.028567,-0.012227,-0.019687
-0.032839,-0.01059,-0.014985
-0.039819,-0.0090077,-0.010842
-0.063791,-0.0072677,-0.0060614
-0.064024,-0.0038475,0.0033355
-0.064313,-0.0016167,0.0095524
0.068181,-0.00086594,0.011527
0.080104,-0.00042063,0.012751
-0.033383,0.00043288,0.015067
-0.032819,0.0012131,0.016392
-0.065319,0.0017331,0.018668
-0.064819,0.0022287,0.02003
-0.019321,0.0040906,0.023859
-0.055558,0.0052159,0.028237
-0.064319,0.0063288,0.031295
0.061181,0.0078504,0.035475
-0.0038302,0.0085946,0.037666
0.082181,0.0088591,0.038247
0.041681,0.0098656,0.041012
0.027782,0.011206,0.044694
0.018181,-0.028399,-0.062658
0.033681,-0.027666,-0.060935
0.0051808,-0.025611,-0.055787
0.045241,-0.023367,-0.049154
0.045181,-0.020594,-0.04165
0.044181,-0.018913,-0.037473
0.042418,-0.017656,-0.033142
0.035613,-0.014944,-0.025689
-0.021825,-0.013682,-0.02234
0.030705,-0.012592,-0.019023
0.032405,-0.010987,-0.014818
-0.039763,-0.0093581,-0.010606
0.035418,-0.0079086,-0.0063603
0.039251,-0.004527,0.0029305
0.052181,-0.0023203,0.0089934
0.066681,-0.0013034,0.011436
-0.045319,-0.00055902,0.01278
-0.037319,-0.00020574,0.014248
0.086658,-3.7816e-05,0.015264
-0.065833,0.0011987,0.018574
-0.049017,0.0016678,0.019951
-0.051319,0.0029473,0.023466
-0.065012,0.004746,0.028408
-0.064579,0.0057721,0.031227
0.062271,0.0073146,0.035465
-0.0037922,0.008159,0.037785
0.06732,0.0084843,0.038679
0.042681,0.0092792,0.040863
0.032181,0.010434,0.044037
0.022181,0.010848,0.04535
0.031181,-0.028663,-0.06154
0.0040468,-0.026848,-0.056933
0.045266,-0.024625,-0.050825
0.013616,-0.022429,-0.044792
0.045681,-0.020344,-0.040145
0.043681,-0.018639,-0.03438
-0.016385,-0.015758,-0.026465
-0.057774,-0.014197,-0.022175
-0.05339,-0.013131,-0.019246
-0.051253,-0.01157,-0.014606
-0.038319,-0.010026,-0.010452
-0.063859,-0.0085494,-0.0066591
-0.064098,-0.0051292,0.0027378
0.051681,-0.0028333,0.009046
0.062181,-0.0021225,0.010999
-0.066218,-0.0015382,0.012604
-0.046446,-0.0011961,0.013544
0.086178,-0.00059625,0.015192
0.098678,0.00082405,0.01813
-0.064967,0.00154,0.021061
-0.018778,0.0028934,0.02478
0.10118,0.0042466,0.028703
-0.060819,0.0055775,0.031803
-0.0058192,0.0071016,0.036342
0.076181,0.0076591,0.037873
0.049681,0.0081304,0.039168
0.037278,0.0094191,0.042709
0.014181,0.010337,0.04523
0.024181,-0.029301,-0.062446
0.036235,-0.02849,-0.060071
0.043707,-0.026459,-0.05452
0.046181,-0.024356,-0.049327
0.047683,-0.023163,-0.045376
0.0051808,-0.021052,-0.039547
0.043367,-0.018767,-0.03327
0.035755,-0.015838,-0.025221
-0.025704,-0.014398,-0.021558
0.030402,-0.013295,-0.018235
0.032537,-0.011585,-0.013536
-0.049319,-0.010132,-0.0095444
0.035695,-0.0084335,-0.0046155
-0.064234,-0.004915,0.0047882
0.054681,-0.0030527,0.0099048
0.062681,-0.0025722,0.011225
-0.036319,-0.0019306,0.012666
0.083681,-0.0014539,0.014298
0.098178,-0.00050461,0.01711
-0.065819,0.0004559,0.019545
-0.051309,0.0015762,0.022652
-0.064979,0.0031223,0.026871
0.098678,0.0044115,0.029594
-0.0098715,0.0053632,0.033027
-0.0048222,0.0068664,0.037216
0.067177,0.0073895,0.038624
0.046181,0.0079807,0.040219
0.0081808,0.0093303,0.043927
0.020681,0.0099494,0.045628
0.028681,-0.029764,-0.062022
0.039181,-0.028574,-0.058752
0.045181,-0.026147,-0.052931
0.013206,-0.024417,-0.047272
0.0047568,-0.021446,-0.039169
-0.0073193,-0.019302,-0.033277
0.035936,-0.01633,-0.025111
-0.024808,-0.015105,-0.021805
-0.053806,-0.014189,-0.018996
-0.05175,-0.012519,-0.01426
-0.03694,-0.010882,-0.010143
0.034322,-0.010173,-0.0081969
0.037693,-0.0068488,0.0012002
-0.064458,-0.0040168,0.008718
-0.04495,-0.0031618,0.011067
0.069681,-0.0027505,0.012197
0.082183,-0.0016945,0.013724
0.097178,-0.00069445,0.017086
0.10268,-0.0002566,0.018523
-0.02284,0.00060682,0.021421
-0.018262,0.0021203,0.025579
0.099678,0.0035526,0.028842
-0.063319,0.004434,0.031936
0.065181,0.005931,0.03605
0.076164,0.0065804,0.037863
0.068181,0.0070409,0.039099
0.039181,0.0081713,0.042205
0.027681,0.0092476,0.045162
0.022681,-0.030496,-0.062512
0.035681,-0.029813,-0.060579
0.0037298,-0.028086,-0.05595
0.048143,-0.025416,-0.048409
0.0076808,-0.022354,-0.040201
0.044426,-0.020049,-0.033867
0.037216,-0.017132,-0.025854
-0.023819,-0.01559,-0.021646
-0.063677,-0.014576,-0.018832
-0.030282,-0.012985,-0.014547
-0.063894,-0.011327,-0.0099052
0.034183,-0.010665,-0.0080275
-0.064211,-0.0073938,0.00090161
0.047287,-0.0046734,0.0083759
-0.039819,-0.003698,0.011056
0.070181,-0.0032087,0.0124
-0.066384,-0.0024347,0.014527
0.10018,-0.0014199,0.016818
-0.025404,-0.00069379,0.01931
-0.050819,0.00048003,0.021979
0.10418,0.0019327,0.025707
0.096178,0.0030734,0.029017
-0.062319,0.0040086,0.03223
0.065681,0.0053202,0.036213
0.076181,0.0060549,0.037852
0.068681,0.0064814,0.039024
0.037681,0.0078605,0.042812
0.027681,0.008748,0.045251
0.025681,-0.030923,-0.062399
0.011681,-0.030406,-0.060863
0.042622,-0.02951,-0.05805
0.048365,-0.02582,-0.048262
0.047685,-0.022896,-0.040259
0.044693,-0.020486,-0.033666
0.037246,-0.017594,-0.02566
0.032089,-0.016108,-0.021577
-0.063736,-0.015217,-0.019131
-0.063809,-0.013735,-0.014882
-0.03392,-0.012331,-0.011202
-0.040319,-0.011246,-0.0082194
-0.064219,-0.0090607,-0.0022163
0.041681,-0.0060927,0.0059384
0.053181,-0.0045208,0.010257
-0.045788,-0.0037435,0.012393
0.075181,-0.003528,0.012985
-0.047567,-0.0023915,0.016107
0.095218,-0.0016975,0.018014
0.10446,-0.0008524,0.020336
-0.053094,0.00051568,0.024095
-0.015904,0.0019101,0.027926
-0.012825,0.0028649,0.030695
0.091208,0.0045962,0.035394
0.073681,0.0053846,0.03718
0.068181,0.0061083,0.038554
0.0007728,0.0066543,0.04096
0.033129,0.0079043,0.044278
0.018681,0.0084499,0.045894
0.018681,-0.031461,-0.062299
0.013181,-0.030975,-0.060964
0.0033758,-0.029197,-0.056078
0.048704,-0.025027,-0.044826
0.047194,-0.022475,-0.037698
-0.0098193,-0.020034,-0.030904
-0.018285,-0.01721,-0.023144
-0.063775,-0.015858,-0.01943
-0.053796,-0.015199,-0.017562
-0.029297,-0.013601,-0.013287
-0.036319,-0.012349,-0.0097897
-0.044282,-0.011216,-0.0067341
0.037344,-0.0081625,0.0017135
0.047681,-0.0054862,0.0090666
-0.045274,-0.004547,0.011647
0.067712,-0.0042684,0.012529
-0.066509,-0.0035454,0.014399
0.10168,-0.0027543,0.016572
-0.04935,-0.0018213,0.019077
-0.023275,-0.00099425,0.021408
-0.053771,0.0005958,0.025777
0.095678,0.0019232,0.028371
-0.060802,0.0029303,0.032278
0.065681,0.0044182,0.036279
0.074181,0.0047377,0.037156
0.078681,0.0052565,0.038582
0.043181,0.0062439,0.041295
0.011181,0.0076219,0.045081
0.022681,-0.032184,-0.063057
0.034181,-0.031701,-0.061584
0.0047298,-0.030334,-0.057739
0.048898,-0.025905,-0.04557
0.04769,-0.023132,-0.038013
-0.0092888,-0.020543,-0.031016
-0.060837,-0.017707,-0.023019
-0.056061,-0.016499,-0.019729
-0.053684,-0.015473,-0.01691
-0.063932,-0.014105,-0.013151
-0.035319,-0.01299,-0.010088
-0.043879,-0.011718,-0.0065938
0.037005,-0.0088034,0.0014146
0.046664,-0.0060339,0.008936
-0.037819,-0.0051596,0.011134
0.062181,-0.0049061,0.012122
0.076181,-0.0043812,0.013564
0.085198,-0.0033816,0.016457
-0.026379,-0.0026232,0.018395
-0.051319,-0.001576,0.020599
-0.020556,-0.00059502,0.023967
-0.054789,0.00078879,0.027769
-0.059324,0.0020154,0.030993
0.090168,0.0035089,0.035242
0.062181,0.0040366,0.036692
0.078248,0.004714,0.038524
0.043681,0.0056817,0.041212
0.033681,0.0067892,0.044255
0.023681,0.007371,0.045853
0.016552,-0.032206,-0.061421
0.0055708,-0.031019,-0.05816
0.048399,-0.028084,-0.050098
0.048473,-0.024322,-0.039761
-0.0048192,-0.022038,-0.033484
0.038575,-0.01939,-0.026211
-0.05666,-0.017482,-0.020967
-0.063901,-0.015772,-0.016269
-0.063929,-0.015088,-0.014389
-0.033724,-0.013704,-0.010588
-0.040819,-0.012655,-0.0077045
-0.064413,-0.01047,-0.0017033
-0.064652,-0.0072211,0.0072238
-0.037819,-0.0060054,0.010418
-0.033319,-0.0052667,0.011833
0.069181,-0.0050751,0.01312
-0.028521,-0.0041431,0.015681
-0.066702,-0.003288,0.01803
-0.051319,-0.0025318,0.020108
-0.065191,-0.0015779,0.022728
-0.054001,-0.00020982,0.026487
-0.014733,0.00078819,0.029229
-0.061794,0.0019771,0.032613
0.070629,0.0033573,0.036375
0.055048,0.0040528,0.038199
-0.0001942,0.0048935,0.040508
0.036181,0.0059975,0.043542
0.017181,0.0068933,0.046003
0.031677,-0.033172,-0.062613
0.010181,-0.032115,-0.059709
0.047524,-0.029409,-0.052276
0.048951,-0.025305,-0.041
0.046827,-0.022911,-0.034422
-0.014374,-0.020021,-0.026481
-0.057005,-0.018123,-0.021266
0.02939,-0.016584,-0.017038
0.029675,-0.015336,-0.013756
0.032165,-0.014095,-0.010462
-0.064225,-0.012821,-0.0067009
-0.064444,-0.010598,-0.00059257
0.042181,-0.0076188,0.0075931
-0.035753,-0.0066592,0.0102
0.05831,-0.0059914,0.012064
-0.030211,-0.0053349,0.013868
0.083181,-0.0045158,0.016119
0.096678,-0.0038516,0.017943
-0.065949,-0.0027318,0.02102
-0.022425,-0.0021859,0.02252
-0.065204,-0.00085068,0.026188
-0.055348,0.0001617,0.02897
-0.063819,0.0014549,0.032523
0.068181,0.002798,0.036213
0.083698,0.0034085,0.037949
-0.0003192,0.0043333,0.040431
0.034691,0.0056299,0.044052
0.016181,0.0062825,0.045962
0.031681,-0.033696,-0.062592
0.010181,-0.032588,-0.059547
0.047463,-0.03005,-0.052575
0.011181,-0.02685,-0.044162
0.0011788,-0.024074,-0.036127
-0.010887,-0.021517,-0.02913
-0.060319,-0.019024,-0.022047
-0.021243,-0.017528,-0.018172
-0.024597,-0.015856,-0.013578
0.031376,-0.015001,-0.011229
-0.037319,-0.013724,-0.0077187
0.034162,-0.012525,-0.0045706
0.037632,-0.0091517,0.0048425
-0.064819,-0.0073135,0.0099221
0.053681,-0.0066961,0.011794
0.066681,-0.0060483,0.013369
-0.028753,-0.0052836,0.01547
0.097628,-0.0044985,0.017919
-0.066517,-0.0035434,0.020251
0.10421,-0.0029413,0.022198
0.10118,-0.0016171,0.024871
0.094008,-0.0011492,0.026829
-0.059819,0.00056087,0.031528
-0.0077405,0.0019077,0.035228
0.063181,0.0024813,0.036804
0.081181,0.0031995,0.038485
0.040094,0.004536,0.042303
0.012181,0.0056269,0.045446
0.026681,-0.0344,-0.06324
0.016181,-0.033499,-0.060589
0.0051808,-0.031397,-0.055809
0.049392,-0.028468,-0.046766
0.0052568,-0.025205,-0.037801
-0.0073117,-0.022774,-0.031269
-0.016319,-0.02017,-0.023969
-0.056529,-0.018549,-0.019515
-0.05377,-0.016961,-0.014772
-0.029319,-0.01553,-0.011221
0.032663,-0.014365,-0.0081644
-0.044319,-0.013567,-0.0058272
-0.064574,-0.010682,0.0020986
-0.04043,-0.0079863,0.0096232
0.049181,-0.007371,0.011197
0.061681,-0.0066823,0.013089
0.076181,-0.0061508,0.014783
0.10068,-0.0049959,0.017605
0.10518,-0.0043556,0.019482
0.10398,-0.0033292,0.022302
0.10168,-0.0026013,0.024038
0.097178,-0.001963,0.025529
-0.055266,-0.00073872,0.029419
-0.010844,0.00033754,0.032697
0.071181,0.0017478,0.03625
0.056181,0.002412,0.038075
0.047181,0.0032691,0.04043
0.0081768,0.0047086,0.044385
0.019181,0.0053421,0.046126
0.032681,-0.034642,-0.062269
0.04171,-0.03334,-0.058837
0.047696,-0.030897,-0.052299
0.04979,-0.028082,-0.044246
0.048229,-0.025145,-0.036174
0.042112,-0.022634,-0.029276
-0.062319,-0.019742,-0.02133
0.029414,-0.018506,-0.017934
0.029455,-0.016796,-0.013236
-0.026319,-0.015835,-0.010595
0.032985,-0.014402,-0.0066579
-0.047319,-0.013643,-0.0045723
-0.064725,-0.010126,0.0050887
-0.041819,-0.0083303,0.010023
0.052181,-0.0075242,0.012238
0.067176,-0.0068675,0.014013
-0.028154,-0.0060222,0.016365
0.098178,-0.0052625,0.018452
-0.050302,-0.004086,0.021626
0.10068,-0.0032737,0.023799
-0.065376,-0.002602,0.025762
-0.014727,-0.001264,0.029438
-0.01076,-5.5272e-05,0.032758
0.067181,0.0012393,0.036315
0.058681,0.0017202,0.037636
0.048181,0.0026491,0.040189
0.0072378,0.0040919,0.044065
0.026681,0.0046578,0.045707
0.021181,-0.035146,-0.062192
0.041153,-0.034018,-0.059091
0.0053978,-0.03163,-0.052532
0.049973,-0.028552,-0.044075
0.048161,-0.025614,-0.03612
0.041692,-0.023105,-0.02902
-0.018734,-0.020135,-0.020947
-0.055093,-0.018805,-0.017293
-0.064248,-0.017095,-0.012595
-0.064326,-0.015841,-0.0093265
-0.037319,-0.014332,-0.005619
-0.064536,-0.013845,-0.0036674
-0.064807,-0.010528,0.0057671
-0.040819,-0.0088771,0.0099826
0.052181,-0.0079219,0.012607
-0.047381,-0.0072147,0.01455
0.079681,-0.0065833,0.016285
-0.04909,-0.0054659,0.019355
-0.023839,-0.0046044,0.021722
0.099678,-0.003911,0.023481
-0.065423,-0.0029008,0.026402
-0.065711,-0.0013617,0.030631
-0.0098333,-0.00037886,0.033478
0.065681,0.0007554,0.036448
0.080681,0.0014091,0.038098
0.045681,0.0023239,0.040757
0.032167,0.0037773,0.044721
0.022181,0.0043465,0.04608
0.034681,-0.035479,-0.061645
0.042181,-0.034262,-0.0583
0.048916,-0.031245,-0.050012
0.010429,-0.027825,-0.040615
-0.0018252,-0.025288,-0.033557
-0.013272,-0.02251,-0.026012
-0.063582,-0.020301,-0.019941
-0.06421,-0.018762,-0.015713
-0.06433,-0.016976,-0.011042
-0.064398,-0.016025,-0.0081952
-0.049008,-0.014657,-0.0044361
0.034026,-0.013802,-0.0020869
0.037932,-0.010382,0.0073101
-0.065053,-0.0090138,0.011069
0.053681,-0.0082316,0.013218
0.068181,-0.0077216,0.014824
0.080681,-0.0068452,0.017027
-0.066012,-0.0057648,0.019996
0.1022,-0.0050864,0.021889
-0.021748,-0.0044179,0.023696
-0.017819,-0.0032797,0.026823
0.092628,-0.0019462,0.030312
0.090678,-0.00095293,0.033099
0.072181,0.00017953,0.036327
0.056181,0.00082458,0.0381
0.043789,0.001908,0.041164
0.0091808,0.0032068,0.044645
0.021181,0.0037263,0.046072
0.019181,-0.035338,-0.06076
0.042705,-0.034579,-0.057854
0.048718,-0.031917,-0.050395
0.01063,-0.028466,-0.040913
0.046243,-0.026065,-0.0342
0.039223,-0.023572,-0.027232
-0.062819,-0.020859,-0.020013
-0.054709,-0.019402,-0.016012
-0.024993,-0.017692,-0.011313
-0.06444,-0.016495,-0.0080242
0.033037,-0.015127,-0.0042651
-0.064722,-0.01393,-0.00097615
-0.065004,-0.01051,0.0084208
-0.043319,-0.0095439,0.011074
-0.065466,-0.0084578,0.014059
-0.047524,-0.0079447,0.015468
0.080681,-0.007124,0.017372
0.099288,-0.0062201,0.020177
0.097178,-0.0055994,0.021532
0.10018,-0.0050131,0.022382
-0.018319,-0.0039366,0.02648
0.092118,-0.002416,0.030483
-0.0098427,-0.0015049,0.033366
0.072681,-0.00035393,0.036324
0.079681,0.00033242,0.037917
0.0021808,0.0015542,0.041566
0.03014,0.0028369,0.045061
0.021681,0.0031643,0.046019
0.021181,-0.036054,-0.060095
0.0091808,-0.03441,-0.056309
0.049338,-0.031843,-0.04873
0.049181,-0.028169,-0.039425
-0.0023422,-0.026145,-0.032723
0.037181,-0.023694,-0.026049
-0.057732,-0.021097,-0.019206
-0.054346,-0.019506,-0.014833
-0.064444,-0.01782,-0.010202
0.031456,-0.016965,-0.0078532
0.032827,-0.015597,-0.0040941
-0.06482,-0.014227,-0.00035845
-0.065083,-0.010809,0.0090616
0.044258,-0.0099886,0.011402
0.054181,-0.0089898,0.014059
0.069681,-0.0083695,0.015646
-0.048016,-0.0075595,0.017988
-0.065427,-0.0063625,0.021277
-0.065516,-0.0051654,0.024566
0.091678,-0.0035718,0.028243
0.091088,-0.0025438,0.031593
0.085128,-0.0013849,0.034865
0.061681,-0.00079291,0.036872
0.052681,2.2382e-05,0.038819
0.038181,0.0014534,0.042751
0.015181,0.0025301,0.045709
0.025681,-0.037026,-0.061508
0.014681,-0.036157,-0.059121
0.045407,-0.034707,-0.055137
0.049454,-0.031971,-0.047619
0.048681,-0.028894,-0.039693
-0.0004392,-0.026864,-0.03359
0.038123,-0.024434,-0.026972
-0.062319,-0.021627,-0.0192
-0.054799,-0.020355,-0.015705
0.028957,-0.018803,-0.011441
-0.029225,-0.017471,-0.0077233
-0.042319,-0.016022,-0.0044716
-0.037443,-0.015554,-0.0025135
0.035893,-0.012647,0.0054739
-0.036819,-0.010735,0.010727
-0.065376,-0.0095683,0.013931
0.063181,-0.0090002,0.015346
0.076264,-0.0083845,0.017213
-0.065455,-0.0070033,0.020978
-0.050287,-0.0055206,0.025228
0.090778,-0.0041619,0.02899
-0.057819,-0.0029275,0.032177
-0.0062249,-0.0015566,0.035943
0.059681,-0.001097,0.037206
0.050181,-0.00027748,0.039457
0.035614,0.0012274,0.043475
0.017181,0.0021134,0.045822
0.034181,-0.037362,-0.06097
0.022181,-0.036558,-0.05873
0.0081808,-0.034277,-0.053165
0.011122,-0.031965,-0.046025
0.047607,-0.029116,-0.038548
0.043203,-0.026793,-0.031902
-0.01291,-0.02426,-0.024971
0.029194,-0.022039,-0.018754
0.027785,-0.02047,-0.014559
0.029683,-0.01877,-0.0098598
-0.064632,-0.017563,-0.0065715
-0.042819,-0.016779,-0.0044173
-0.038819,-0.015655,-0.0019445
0.035746,-0.013058,0.0061558
-0.035819,-0.011186,0.010949
-0.065381,-0.010038,0.014102
-0.065427,-0.0093543,0.015981
-0.048168,-0.0086702,0.017861
-0.065489,-0.0074732,0.021149
-0.050531,-0.0059341,0.025378
-0.065836,-0.0044532,0.029096
0.089088,-0.0035358,0.031909
-0.0068383,-0.0023753,0.035273
0.059577,-0.0016441,0.037106
-0.0008352,-0.00082853,0.039493
0.0056808,0.00047061,0.042975
0.025181,0.0014568,0.045538
0.033181,-0.037818,-0.060762
0.012768,-0.036809,-0.058075
0.011681,-0.035606,-0.054682
0.011181,-0.032505,-0.046893
0.047166,-0.029673,-0.038441
-0.0034382,-0.02712,-0.031368
0.035421,-0.024873,-0.025194
-0.059319,-0.022413,-0.018435
-0.054319,-0.021041,-0.014667
-0.06459,-0.01923,-0.0096894
0.031176,-0.018015,-0.0063823
-0.064803,-0.017452,-0.0044835
0.032233,-0.016911,-0.0030838
-0.065096,-0.014099,0.0044064
-0.038319,-0.011856,0.010569
0.044681,-0.010925,0.013127
0.057232,-0.0099965,0.015679
-0.027854,-0.009295,0.017606
0.081681,-0.0083161,0.019974
-0.065671,-0.0067459,0.024609
-0.065817,-0.0055381,0.027957
-0.012791,-0.0044555,0.030668
0.086208,-0.0036901,0.033093
0.081718,-0.0026347,0.035934
-0.0032982,-0.001951,0.037754
0.043681,-0.0008666,0.040763
0.010181,0.00036612,0.044442
0.025181,0.00070643,0.045377
0.017681,-0.037546,-0.058552
0.012181,-0.036519,-0.056606
0.0096808,-0.034324,-0.050487
0.047922,-0.032354,-0.044287
0.0061808,-0.029348,-0.036027
-0.0053192,-0.027156,-0.030004
-0.015725,-0.024114,-0.021648
-0.055819,-0.022323,-0.016728
-0.023302,-0.020621,-0.012343
-0.026095,-0.019015,-0.007639
-0.029319,-0.01748,-0.0044732
-0.046819,-0.017326,-0.0029966
0.032699,-0.016517,-0.00068781
0.036248,-0.013115,0.0088368
-0.044319,-0.011959,0.011749
0.048681,-0.0107,0.014945
0.062181,-0.01022,0.01676
0.076181,-0.0092993,0.018734
-0.024258,-0.0082637,0.021901
-0.019426,-0.0068437,0.025803
-0.065954,-0.0056767,0.029009
-0.057819,-0.0045624,0.032071
-0.0063193,-0.0033687,0.03535
0.07673,-0.0029328,0.036518
-0.0003192,-0.0019754,0.039441
0.035681,-0.00050676,0.043038
0.024181,0.00035342,0.045401
0.036181,-0.038361,-0.059181
0.023681,-0.037742,-0.057629
0.0117,-0.036225,-0.053488
0.012728,-0.033842,-0.04697
0.046651,-0.030905,-0.038961
-0.0008262,-0.028577,-0.03236
-0.010265,-0.026309,-0.026215
-0.061819,-0.022993,-0.017311
-0.054866,-0.022027,-0.014451
-0.064706,-0.020511,-0.010287
-0.06482,-0.018973,-0.0060891
-0.064967,-0.017775,-0.0027692
-0.038819,-0.017325,-0.0015316
-0.065241,-0.014355,0.0066278
-0.043319,-0.012537,0.011623
0.045704,-0.011449,0.01461
-0.065507,-0.010593,0.016964
0.068681,-0.010167,0.018133
-0.065634,-0.0092247,0.020723
0.084628,-0.0081224,0.023634
0.087138,-0.0069734,0.026821
-0.014319,-0.0060648,0.029405
0.086178,-0.0047145,0.032383
0.068181,-0.0041238,0.034913
0.078181,-0.0035662,0.036182
0.049181,-0.0026006,0.039127
0.034114,-0.0010012,0.043258
0.017181,-0.00041349,0.045282
0.019181,-0.038265,-0.058013
0.014681,-0.03762,-0.056737
0.044681,-0.036479,-0.053427
0.047221,-0.034149,-0.046294
0.045689,-0.031057,-0.037799
-0.0013932,-0.028861,-0.031767
0.034587,-0.026313,-0.024766
-0.060819,-0.023414,-0.016714
-0.054813,-0.02219,-0.013409
-0.064764,-0.020639,-0.0091764
0.030686,-0.019119,-0.0049707
-0.046819,-0.018201,-0.0024788
-0.065129,-0.016877,0.0011606
-0.06538,-0.013457,0.010558
-0.032725,-0.012793,0.01238
0.046681,-0.011665,0.015684
-0.050903,-0.010892,0.017605
-0.051819,-0.010448,0.018825
-0.052319,-0.0096682,0.020352
0.080681,-0.0092799,0.021887
-0.022244,-0.0086921,0.023648
-0.054237,-0.0078604,0.026079
-0.015319,-0.0068777,0.028633
-0.010229,-0.0055556,0.032119
0.072181,-0.0047165,0.034454
0.061181,-0.004198,0.035879
0.052181,-0.0034438,0.038068
0.037681,-0.0019462,0.041948
0.025621,-0.00095733,0.044841
0.035681,-0.03884,-0.058421
0.030792,-0.038514,-0.056943
0.016181,-0.037216,-0.054223
0.012086,-0.035872,-0.049392
0.011401,-0.032909,-0.041425
0.042755,-0.030562,-0.03483
0.038697,-0.028503,-0.029173
0.029643,-0.025552,-0.02133
0.026594,-0.023561,-0.016094
-0.053925,-0.022106,-0.011804
-0.051164,-0.020596,-0.0075958
-0.048518,-0.018886,-0.002897
-0.039319,-0.018313,-0.001323
-0.065322,-0.015779,0.00555
-0.036819,-0.013709,0.011325
0.041681,-0.012807,0.013805
0.050287,-0.011535,0.017299
0.062681,-0.011088,0.018673
-0.065732,-0.010335,0.020595
-0.053897,-0.0093958,0.022913
