0.035719,-0.09328,-0.043804
0.029439,-0.089673,-0.045125
0.024478,-0.086872,-0.047823
0.004581,-0.083319,-0.045077
0.0050419,-0.080244,-0.047608
0.010207,-0.079683,-0.046831
0.013333,-0.081636,-0.044559
-0.019337,-0.0774,-0.047135
-0.023385,-0.072446,-0.047441
-0.031174,-0.070165,-0.045227
0.030509,-0.1519,-0.047722
0.02388,-0.14946,-0.050907
0.019758,-0.14717,-0.048516
0.015007,-0.14483,-0.049104
0.0099516,-0.14303,-0.048637
0.044555,-0.1393,-0.047694
0.0031573,-0.13618,-0.046811
-0.0014029,-0.13064,-0.048475
0.047154,-0.12273,-0.046686
0.044787,-0.11736,-0.046423
-0.0086966,-0.11294,-0.047104
0.042912,-0.10642,-0.049322
0.036476,-0.097916,-0.044713
0.033106,-0.092598,-0.047346
0.026368,-0.088613,-0.045362
0.025822,-0.085301,-0.046979
0.0027702,-0.083532,-0.043259
0.014569,-0.08107,-0.046614
0.0052206,-0.079614,-0.045453
0.01083,-0.080233,-0.04289
-0.014302,-0.078065,-0.046723
-0.018033,-0.077862,-0.045934
-0.018046,-0.076919,-0.047132
-0.014627,-0.074746,-0.046894
-0.020901,-0.075329,-0.045047
-0.027255,-0.070939,-0.046949
0.028356,-0.15046,-0.048844
0.032444,-0.14872,-0.047195
0.02136,-0.14622,-0.049762
0.016472,-0.14641,-0.04953
0.013842,-0.14387,-0.048047
0.0090947,-0.13895,-0.047103
0.006951,-0.13858,-0.050819
0.046213,-0.13386,-0.046548
-0.0023557,-0.12671,-0.047959
0.048158,-0.1181,-0.046044
0.045985,-0.11314,-0.045731
-0.0074264,-0.11123,-0.04811
-0.0098862,-0.10688,-0.047516
-0.0084997,-0.099561,-0.045641
0.036025,-0.094054,-0.044155
-0.0021752,-0.090823,-0.046538
0.029164,-0.085713,-0.043714
0.0015633,-0.084695,-0.04585
0.019702,-0.081473,-0.042594
0.0053287,-0.081014,-0.04285
-0.032101,-0.078894,-0.046241
0.011981,-0.079256,-0.043866
0.010639,-0.077395,-0.045592
-0.012668,-0.076763,-0.045765
-0.012737,-0.074429,-0.046174
-0.019264,-0.074282,-0.047051
-0.028884,-0.072346,-0.045649
0.031833,-0.14754,-0.047332
0.027097,-0.14898,-0.048554
0.035092,-0.14864,-0.04755
0.015752,-0.14454,-0.046695
0.014204,-0.14439,-0.049617
0.0093428,-0.14026,-0.047009
0.010576,-0.13752,-0.048786
0.00026895,-0.1339,-0.046696
0.0012107,-0.12976,-0.046116
-0.0050987,-0.12021,-0.046852
0.046714,-0.1162,-0.045251
0.043069,-0.11075,-0.043469
0.043318,-0.10673,-0.045598
0.040902,-0.10042,-0.0425
-0.0068354,-0.096661,-0.044246
0.032112,-0.089352,-0.043243
0.00049215,-0.087608,-0.046131
0.00034036,-0.085357,-0.043972
0.0033361,-0.081095,-0.045156
0.013958,-0.07907,-0.044362
-0.029333,-0.07902,-0.046834
-0.034283,-0.077893,-0.0451
0.0054613,-0.076865,-0.045032
-0.0099082,-0.077965,-0.043554
-0.012078,-0.075473,-0.044119
-0.02043,-0.07273,-0.044637
-0.0308,-0.067365,-0.045383
0.033735,-0.14836,-0.04728
0.03665,-0.14867,-0.046542
0.023104,-0.14537,-0.045769
0.039611,-0.14651,-0.048653
0.041119,-0.14123,-0.045916
0.042239,-0.13826,-0.046448
0.0066771,-0.13408,-0.046194
0.044606,-0.13012,-0.045681
-0.0029482,-0.12596,-0.048284
-0.0053805,-0.11913,-0.047454
-0.0079449,-0.11281,-0.045652
0.044735,-0.10961,-0.044851
0.042892,-0.10447,-0.045476
0.038227,-0.0959,-0.042062
-0.0048744,-0.091753,-0.04509
0.029082,-0.088213,-0.045129
0.026068,-0.085618,-0.044376
0.021785,-0.083017,-0.043817
0.0013118,-0.082173,-0.04685
0.0010605,-0.080308,-0.045479
0.0024599,-0.080511,-0.044507
0.017276,-0.076982,-0.043241
-0.025754,-0.079172,-0.044866
-0.003363,-0.078562,-0.043744
-0.036924,-0.07932,-0.044615
-0.0017625,-0.080305,-0.044454
-0.0064006,-0.078529,-0.044467
0.0063262,-0.076124,-0.043719
0.0087882,-0.078091,-0.045794
-0.017998,-0.074781,-0.04482
-0.025299,-0.071438,-0.045668
0.031573,-0.14782,-0.048302
0.026355,-0.14901,-0.045721
0.022307,-0.14595,-0.045824
0.019372,-0.14676,-0.04508
0.01592,-0.14361,-0.045902
0.014129,-0.14043,-0.046961
0.045035,-0.13792,-0.046631
0.043776,-0.13426,-0.046614
-0.0013303,-0.13038,-0.046079
-0.0045312,-0.12445,-0.045631
-0.0065279,-0.11884,-0.048021
-0.0060023,-0.11385,-0.046078
0.042851,-0.10937,-0.043843
0.041791,-0.10318,-0.04373
0.038255,-0.095615,-0.043703
-0.0065881,-0.092442,-0.043916
0.029607,-0.08932,-0.042418
-0.0014967,-0.08306,-0.042073
0.0017866,-0.082057,-0.043197
0.019284,-0.077753,-0.042499
-0.0086659,-0.079283,-0.044227
-0.029337,-0.080236,-0.044761
0.01825,-0.077843,-0.044405
-0.035583,-0.077612,-0.043633
0.013793,-0.078117,-0.042396
0.013348,-0.076417,-0.043626
-0.01071,-0.076016,-0.043946
-0.015472,-0.073089,-0.045314
-0.029773,-0.068704,-0.045237
0.032048,-0.14821,-0.046783
0.030075,-0.14699,-0.047046
0.03496,-0.14712,-0.047773
0.021353,-0.14355,-0.045901
0.015978,-0.14304,-0.046689
0.014665,-0.14205,-0.046105
0.012749,-0.13959,-0.046246
0.0063794,-0.1352,-0.044157
0.0029773,-0.1308,-0.045691
-0.0033904,-0.12592,-0.046685
-0.007701,-0.11743,-0.044747
-0.0085825,-0.11382,-0.045877
-0.010539,-0.10866,-0.042934
-0.0097234,-0.10372,-0.045254
0.040345,-0.098215,-0.04376
0.036844,-0.093359,-0.042512
0.032771,-0.08877,-0.043866
-0.0030034,-0.084341,-0.043247
0.02423,-0.081355,-0.042957
-0.021552,-0.079105,-0.045465
-0.021786,-0.078403,-0.043854
-0.027051,-0.078627,-0.044969
0.017039,-0.078677,-0.042512
-0.0024744,-0.074997,-0.04337
-0.0030301,-0.077158,-0.043572
-0.0059034,-0.076771,-0.043493
0.0072167,-0.073833,-0.043782
-0.012327,-0.073183,-0.042999
-0.023465,-0.072505,-0.044691
0.032357,-0.14697,-0.044894
0.028519,-0.14594,-0.045174
0.026132,-0.14563,-0.045652
0.019686,-0.1445,-0.045697
0.018509,-0.14136,-0.046403
0.012086,-0.1413,-0.047402
0.0082532,-0.136,-0.04499
0.0024785,-0.13284,-0.045857
0.047498,-0.12836,-0.044392
-0.0054306,-0.12004,-0.047068
0.0454,-0.11633,-0.044149
0.044597,-0.11023,-0.042613
0.043829,-0.10671,-0.04156
0.039046,-0.099574,-0.041285
-0.0096999,-0.094728,-0.044693
0.033008,-0.090508,-0.042914
-0.0040621,-0.087101,-0.044178
0.026002,-0.083299,-0.041246
-0.016905,-0.082405,-0.044728
0.020014,-0.077991,-0.042088
-0.030604,-0.077966,-0.044835
0.018489,-0.075695,-0.042919
-0.0023476,-0.077627,-0.045231
0.00535,-0.076129,-0.042831
0.010199,-0.076178,-0.042024
0.010167,-0.074506,-0.041705
-0.018811,-0.073353,-0.042178
-0.023153,-0.072276,-0.043108
0.029494,-0.14708,-0.045564
0.034274,-0.1453,-0.04577
0.023336,-0.14332,-0.044948
0.021712,-0.14363,-0.043577
0.018651,-0.14158,-0.044382
0.014162,-0.13825,-0.045563
0.0077244,-0.13657,-0.043515
0.00040531,-0.13236,-0.044105
-0.0019981,-0.1251,-0.044606
-0.0063126,-0.11881,-0.043722
-0.006709,-0.11372,-0.045003
-0.0057285,-0.10817,-0.044495
-0.0092522,-0.10428,-0.04433
0.039879,-0.095437,-0.042926
-0.0057651,-0.092436,-0.04287
0.032955,-0.087482,-0.042102
0.027205,-0.084188,-0.043068
-0.013031,-0.079207,-0.04419
-0.013843,-0.080395,-0.04192
0.023212,-0.077672,-0.04336
-0.02566,-0.077554,-0.043558
0.019967,-0.077342,-0.041851
-0.0374,-0.07666,-0.043766
-0.0013778,-0.077618,-0.042721
0.0098038,-0.074545,-0.041893
0.0066694,-0.07415,-0.040905
-0.0090865,-0.072668,-0.041933
-0.014828,-0.073209,-0.042493
-0.028884,-0.069863,-0.043034
0.035991,-0.14682,-0.043195
0.035324,-0.14648,-0.045746
0.019173,-0.14129,-0.04297
0.015137,-0.14033,-0.043892
0.0064403,-0.13628,-0.044085
0.042023,-0.1326,-0.042047
-0.00072621,-0.12892,-0.04365
-0.0049576,-0.12324,-0.043661
0.045448,-0.11612,-0.042047
0.044454,-0.11188,-0.042182
0.044117,-0.10671,-0.042342
0.041397,-0.10043,-0.041977
0.039258,-0.098145,-0.041931
-0.0079718,-0.091594,-0.042988
-0.0066502,-0.088774,-0.043733
-0.0034776,-0.085961,-0.043429
-0.011104,-0.081272,-0.04357
-0.019797,-0.079588,-0.043302
0.020842,-0.077676,-0.040258
-0.029358,-0.077499,-0.043918
-0.026491,-0.077563,-0.042235
0.016556,-0.077842,-0.041406
-0.0016279,-0.074675,-0.040831
0.0053995,-0.072687,-0.040207
-0.004086,-0.074132,-0.042569
-0.017009,-0.072549,-0.042306
-0.024902,-0.070263,-0.04309
0.033464,-0.14329,-0.043215
0.037416,-0.14401,-0.043569
0.01819,-0.14208,-0.043024
0.0139,-0.13932,-0.043522
0.0075455,-0.13575,-0.044339
0.044676,-0.13178,-0.041795
-0.0032579,-0.12864,-0.043909
-0.0055573,-0.12136,-0.044443
-0.0083309,-0.11479,-0.042442
-0.0068262,-0.1113,-0.042383
-0.0074835,-0.107,-0.045217
-0.0095083,-0.10115,-0.044079
-0.0072108,-0.094672,-0.043373
0.036243,-0.089919,-0.041925
0.033162,-0.087641,-0.042149
0.029641,-0.08656,-0.041927
-0.010437,-0.081815,-0.040933
-0.014854,-0.080558,-0.042868
-0.023013,-0.078688,-0.041196
-0.033889,-0.077846,-0.042811
-0.030632,-0.077438,-0.04266
-0.027886,-0.076034,-0.040952
0.003234,-0.075064,-0.04193
-0.00415,-0.073971,-0.042326
-0.0094872,-0.073524,-0.040694
-0.019694,-0.073244,-0.043041
-0.021973,-0.070946,-0.042311
-0.032043,-0.067413,-0.039648
0.034005,-0.14342,-0.042986
0.035732,-0.1425,-0.042613
0.039252,-0.13813,-0.041577
0.0086543,-0.13677,-0.042843
0.040102,-0.1328,-0.041922
-0.00068913,-0.12932,-0.044697
-0.0058972,-0.12136,-0.042164
0.045505,-0.11525,-0.039965
0.044938,-0.10927,-0.041265
0.044702,-0.1026,-0.039665
0.041661,-0.098584,-0.040023
0.036682,-0.094193,-0.039875
0.035726,-0.09098,-0.039452
0.031964,-0.084486,-0.040694
-0.010121,-0.082201,-0.041859
0.026709,-0.079077,-0.040995
0.022791,-0.078247,-0.040866
-0.026542,-0.075862,-0.042073
-0.025966,-0.076688,-0.041495
-0.035514,-0.07626,-0.042847
0.00026768,-0.075668,-0.03855
-0.0016182,-0.073242,-0.039948
-0.010007,-0.073452,-0.039837
-0.01494,-0.072699,-0.041529
-0.027745,-0.070349,-0.040892
0.028922,-0.14511,-0.041845
0.032664,-0.14396,-0.042598
0.036197,-0.14157,-0.043419
0.012583,-0.13919,-0.043852
0.0084592,-0.13594,-0.043356
0.002125,-0.13188,-0.043231
0.044184,-0.12534,-0.041974
-0.0078242,-0.11809,-0.043732
-0.0076883,-0.11343,-0.04174
-0.0088808,-0.10874,-0.040953
-0.0094756,-0.10422,-0.042302
-0.012213,-0.099077,-0.043617
0.037793,-0.092217,-0.03896
0.033959,-0.086657,-0.039425
-0.010205,-0.08154,-0.040154
-0.01549,-0.081296,-0.042271
0.023847,-0.076862,-0.040492
-0.03047,-0.077953,-0.039746
0.017964,-0.075751,-0.03872
0.017113,-0.075308,-0.037249
0.016188,-0.076192,-0.039561
0.0011257,-0.073971,-0.03997
-0.0097885,-0.073095,-0.039392
0.0055319,-0.072892,-0.040506
-0.014692,-0.073392,-0.038959
-0.027018,-0.069334,-0.040186
0.028302,-0.14509,-0.042861
0.031575,-0.14278,-0.04317
0.019702,-0.14287,-0.043843
0.01373,-0.13802,-0.041839
0.0096904,-0.13517,-0.043471
0.040913,-0.13088,-0.041297
0.042288,-0.12694,-0.039594
-0.0032301,-0.12171,-0.042541
0.044098,-0.11366,-0.039627
0.04517,-0.11007,-0.040214
0.043577,-0.10342,-0.038971
0.040669,-0.098143,-0.038682
0.038389,-0.093555,-0.039473
0.034205,-0.087627,-0.039069
0.029678,-0.082299,-0.03934
-0.013502,-0.081362,-0.039951
0.024833,-0.07567,-0.037395
-0.025447,-0.074338,-0.040264
-0.032509,-0.075494,-0.039717
-0.024143,-0.075425,-0.039642
-0.02621,-0.073699,-0.041417
-0.026338,-0.073978,-0.039214
-0.035438,-0.074671,-0.041976
-0.015848,-0.0714,-0.041396
-0.029028,-0.072128,-0.041718
-0.016925,-0.073427,-0.040017
-0.0066715,-0.074024,-0.040272
-0.027443,-0.071318,-0.041237
-0.033493,-0.068292,-0.040842
0.026119,-0.14299,-0.042625
0.020921,-0.14155,-0.043264
0.016847,-0.1405,-0.043376
0.011657,-0.13677,-0.041899
0.043393,-0.13299,-0.041584
0.0018298,-0.12863,-0.043352
-0.0011646,-0.12601,-0.042764
-0.0050413,-0.12247,-0.0411
-0.0076503,-0.11413,-0.040656
-0.0082844,-0.10696,-0.041733
-0.010134,-0.10323,-0.041021
-0.0089627,-0.099469,-0.039749
-0.0082309,-0.095927,-0.038891
0.033632,-0.086795,-0.038267
-0.0064016,-0.082936,-0.040191
-0.01278,-0.079449,-0.038739
-0.021854,-0.078519,-0.039958
-0.02034,-0.075454,-0.040108
-0.022741,-0.074229,-0.040766
0.018241,-0.073668,-0.038779
0.017885,-0.074004,-0.03717
-0.016273,-0.07331,-0.03987
-0.028679,-0.074085,-0.040636
-0.0082369,-0.071924,-0.040178
0.0037459,-0.0727,-0.037353
0.0062875,-0.072645,-0.039695
0.0082644,-0.071167,-0.038709
-0.032555,-0.069225,-0.039363
0.029018,-0.14176,-0.039598
0.034253,-0.14122,-0.04083
0.013708,-0.13799,-0.042534
0.037738,-0.13709,-0.041473
0.0015021,-0.13346,-0.041106
0.041215,-0.12864,-0.041949
0.042575,-0.12484,-0.038732
0.043567,-0.12183,-0.040011
-0.0065678,-0.1133,-0.041173
0.041773,-0.10897,-0.039494
0.044383,-0.10435,-0.040316
0.041697,-0.09634,-0.037799
0.039907,-0.094978,-0.039903
0.035069,-0.0878,-0.037806
-0.0071746,-0.079659,-0.039186
-0.013047,-0.079098,-0.039943
-0.018817,-0.074494,-0.039199
0.021766,-0.074705,-0.036988
-0.016137,-0.075176,-0.041528
0.0015988,-0.074435,-0.038027
-0.0095648,-0.073483,-0.037794
-0.0014922,-0.074364,-0.038682
-0.029646,-0.071498,-0.041641
0.010286,-0.07218,-0.037751
0.026692,-0.1424,-0.040937
0.031676,-0.14151,-0.041578
0.018421,-0.13875,-0.040463
0.037599,-0.1366,-0.04106
0.0068889,-0.1339,-0.041119
0.0015892,-0.12851,-0.041073
0.042174,-0.12612,-0.040363
0.046237,-0.1212,-0.03849
0.044915,-0.11573,-0.038645
-0.0096919,-0.11088,-0.041002
-0.0091249,-0.1054,-0.038993
-0.0091354,-0.10171,-0.037767
-0.0059668,-0.09565,-0.037331
0.037086,-0.089127,-0.038406
-0.008465,-0.082099,-0.037885
-0.012782,-0.081549,-0.038988
0.029101,-0.077291,-0.038986
0.025222,-0.074902,-0.037726
0.017748,-0.07352,-0.038662
-0.0074328,-0.073517,-0.036651
-0.0042871,-0.07068,-0.038379
-0.034151,-0.073361,-0.038733
0.0093173,-0.070724,-0.037706
0.028113,-0.14129,-0.040404
0.020718,-0.14013,-0.040021
0.035441,-0.13907,-0.04011
0.036949,-0.13674,-0.039815
0.037581,-0.13249,-0.038796
0.042096,-0.12955,-0.038232
0.043671,-0.12558,-0.039458
0.043708,-0.11982,-0.036446
-0.0061891,-0.11604,-0.039974
-0.0089048,-0.11085,-0.040308
-0.0091339,-0.10401,-0.039454
-0.0090872,-0.10009,-0.037963
-0.0063861,-0.093929,-0.041493
0.034528,-0.088958,-0.037532
-0.0078586,-0.079956,-0.039124
-0.015168,-0.079437,-0.039073
-0.018085,-0.074455,-0.037112
-0.014933,-0.071137,-0.038049
-0.0092917,-0.074229,-0.038652
-0.0022075,-0.073313,-0.038347
0.014724,-0.070509,-0.037982
0.0085682,-0.068141,-0.038011
0.024498,-0.1389,-0.04206
0.02956,-0.13854,-0.039033
0.017979,-0.13988,-0.04023
0.037145,-0.13644,-0.039605
0.0051888,-0.13146,-0.039497
0.0024907,-0.12862,-0.04009
-0.0011539,-0.12298,-0.038755
0.04506,-0.11793,-0.038249
0.043359,-0.11317,-0.037102
-0.0068084,-0.1086,-0.03909
-0.0099563,-0.10455,-0.038622
-0.00879,-0.098443,-0.038564
-0.0074071,-0.092727,-0.040031
0.034481,-0.083646,-0.036537
0.031539,-0.079457,-0.037516
-0.011836,-0.078663,-0.03677
-0.013309,-0.073018,-0.036627
-0.0085621,-0.074279,-0.038167
0.0017797,-0.071999,-0.037895
0.016406,-0.070726,-0.037031
0.01094,-0.070297,-0.037125
0.025004,-0.13943,-0.03978
0.033352,-0.13818,-0.03897
0.034547,-0.13609,-0.040341
0.0098514,-0.13685,-0.039014
0.038951,-0.13152,-0.03939
0.040733,-0.12677,-0.038392
0.042915,-0.12059,-0.036434
0.044946,-0.11732,-0.034967
-0.0081131,-0.1125,-0.03847
-0.0075055,-0.10602,-0.040751
-0.0078055,-0.10141,-0.037839
-0.0083016,-0.09664,-0.037472
0.035968,-0.090241,-0.036938
0.034557,-0.081118,-0.035816
0.029061,-0.075875,-0.03667
-0.0082622,-0.072045,-0.037446
0.017943,-0.070736,-0.038255
0.016686,-0.070578,-0.035561
0.0075154,-0.069082,-0.037404
0.019823,-0.1382,-0.038338
0.032127,-0.1382,-0.037502
0.034995,-0.13765,-0.037881
0.036853,-0.13336,-0.036536
0.040626,-0.12794,-0.037473
-0.00062188,-0.12251,-0.036607
-0.0065749,-0.12079,-0.037722
-0.0064341,-0.11495,-0.038061
-0.0091621,-0.10788,-0.038763
-0.0091469,-0.10015,-0.036926
-0.0070712,-0.096846,-0.036539
0.037402,-0.087665,-0.035545
0.033407,-0.079918,-0.035761
0.026073,-0.073932,-0.03464
0.024086,-0.069774,-0.034582
0.020418,-0.070813,-0.035672
0.0060074,-0.069854,-0.035059
0.025486,-0.13757,-0.037961
0.028213,-0.13806,-0.039267
0.031853,-0.13701,-0.038667
0.010439,-0.13448,-0.038824
0.038439,-0.13151,-0.037063
0.0012816,-0.12675,-0.038147
-0.0029593,-0.12181,-0.037217
0.04372,-0.11644,-0.036452
-0.0077326,-0.11007,-0.036274
-0.006921,-0.10403,-0.038404
-0.0080479,-0.10117,-0.036831
-0.0076686,-0.094226,-0.035119
0.037853,-0.087296,-0.036071
0.033352,-0.080623,-0.034196
-0.010035,-0.073733,-0.035932
-0.0028991,-0.072044,-0.036359
0.0042353,-0.071388,-0.034593
0.0064177,-0.067808,-0.034696
0.021885,-0.13634,-0.037582
0.018875,-0.13727,-0.03802
0.013551,-0.13599,-0.037042
0.035893,-0.13387,-0.036553
0.038649,-0.12908,-0.03565
0.040262,-0.12646,-0.036813
0.04103,-0.11987,-0.035106
-0.0061528,-0.11594,-0.036035
-0.0077384,-0.11223,-0.037648
0.041017,-0.10301,-0.034848
0.041614,-0.0984,-0.034354
0.041326,-0.094033,-0.034843
0.039187,-0.087337,-0.032158
0.029584,-0.074304,-0.035283
0.024799,-0.07137,-0.035358
0.022657,-0.070826,-0.035009
0.014204,-0.068678,-0.035003
0.010265,-0.067976,-0.034687
0.029979,-0.13713,-0.036145
0.030824,-0.1338,-0.037554
0.012063,-0.13549,-0.037725
0.036151,-0.13086,-0.036657
-3.4359e-05,-0.12818,-0.037451
0.041155,-0.12108,-0.035335
0.042679,-0.11687,-0.035315
-0.0070179,-0.11084,-0.03662
-0.0067814,-0.10553,-0.035317
-0.0060041,-0.098046,-0.035549
-0.0072561,-0.091559,-0.036221
0.038246,-0.085856,-0.03392
0.028035,-0.074484,-0.032937
-0.002793,-0.073102,-0.035105
0.019464,-0.071363,-0.033602
0.014984,-0.07078,-0.033371
0.021511,-0.13724,-0.036523
0.020553,-0.13591,-0.036623
0.033742,-0.13509,-0.035995
0.011319,-0.13237,-0.036123
0.0054589,-0.12995,-0.036385
0.039375,-0.12471,-0.03566
0.042147,-0.12218,-0.033927
0.040944,-0.1149,-0.033347
-0.0051815,-0.11243,-0.035793
-0.0072405,-0.10408,-0.036119
-0.0070382,-0.098186,-0.034475
-0.0080979,-0.094457,-0.037288
0.04066,-0.086652,-0.032636
0.030137,-0.075155,-0.031813
0.025562,-0.070257,-0.033271
0.021453,-0.070404,-0.033627
0.0059048,-0.065761,-0.033238
0.023109,-0.13576,-0.035817
0.027074,-0.13531,-0.037594
0.029507,-0.13453,-0.035916
0.035276,-0.13282,-0.035818
0.036228,-0.13008,-0.035514
0.036939,-0.1279,-0.035258
0.039259,-0.12095,-0.034012
0.042883,-0.11691,-0.034612
0.041666,-0.11189,-0.033305
-0.0089664,-0.1047,-0.035501
0.044157,-0.097806,-0.032546
0.042689,-0.094063,-0.03405
0.04038,-0.087062,-0.032959
0.033696,-0.076092,-0.03256
-0.0010899,-0.071701,-0.033665
0.022549,-0.069958,-0.031122
0.018922,-0.068919,-0.033173
0.023921,-0.13455,-0.037421
0.023448,-0.13435,-0.035081
0.013568,-0.13499,-0.03457
0.032487,-0.13307,-0.035135
0.0081095,-0.13069,-0.034938
0.003716,-0.12747,-0.035946
-0.00012468,-0.12192,-0.036129
0.040981,-0.11732,-0.033588
-0.0075081,-0.11333,-0.036109
0.042722,-0.10216,-0.033667
-0.0079204,-0.095949,-0.035438
-0.0067897,-0.093671,-0.033827
0.039959,-0.085247,-0.032791
0.031089,-0.074775,-0.032761
0.025679,-0.07151,-0.032531
0.022853,-0.068989,-0.03144
0.01497,-0.068587,-0.032959
0.022055,-0.13466,-0.034089
0.028134,-0.13417,-0.035183
0.032634,-0.13289,-0.03331
0.032214,-0.13245,-0.033847
0.037422,-0.12949,-0.033547
0.0013067,-0.12548,-0.033156
-0.0043477,-0.11862,-0.035128
-0.0056582,-0.1138,-0.035736
-0.0070072,-0.10825,-0.034066
-0.0057275,-0.10178,-0.033135
-0.0073008,-0.096263,-0.034995
0.042046,-0.090544,-0.033129
0.035529,-0.079034,-0.032047
0.027519,-0.073182,-0.031561
0.027287,-0.072979,-0.030225
0.0046323,-0.068026,-0.032605
0.012514,-0.066069,-0.030704
0.01732,-0.13385,-0.035798
0.031241,-0.13471,-0.035446
0.013012,-0.13082,-0.035781
0.033546,-0.12905,-0.034387
0.0043118,-0.12842,-0.034629
0.039934,-0.12405,-0.033376
-0.003358,-0.11928,-0.036807
0.04252,-0.1148,-0.032531
-0.0060129,-0.10995,-0.033157
-0.0056173,-0.10245,-0.032893
-0.0089232,-0.096387,-0.032963
0.039832,-0.09211,-0.030443
0.035947,-0.078604,-0.03085
-0.0028668,-0.074227,-0.031944
0.0025944,-0.068673,-0.03153
0.020009,-0.066135,-0.029415
0.0086018,-0.066941,-0.030136
0.020735,-0.13369,-0.033026
0.026078,-0.13392,-0.03272
0.011974,-0.13249,-0.032804
0.0094431,-0.1285,-0.034349
0.0045355,-0.12548,-0.03439
0.038095,-0.12352,-0.031655
-0.00043066,-0.1201,-0.03491
-0.0061585,-0.11467,-0.033124
-0.0055639,-0.10933,-0.035073
0.046864,-0.099832,-0.031182
0.045621,-0.094491,-0.030876
0.042033,-0.091524,-0.032127
0.036186,-0.082721,-0.03019
-0.0031823,-0.074251,-0.032807
-0.00090321,-0.071498,-0.032133
0.0024656,-0.068264,-0.031469
0.0069975,-0.066442,-0.029894
0.017219,-0.13225,-0.034319
0.027512,-0.13162,-0.031441
0.010572,-0.12941,-0.034853
0.0069799,-0.12769,-0.032819
0.0032365,-0.12504,-0.03356
0.037905,-0.12319,-0.032424
0.041493,-0.11909,-0.032155
0.040287,-0.11219,-0.03224
-0.0061151,-0.10939,-0.03205
0.043781,-0.1034,-0.031313
-0.0082661,-0.098036,-0.032557
0.042275,-0.092829,-0.029371
0.03797,-0.081735,-0.030438
-0.0051085,-0.076129,-0.031781
0.026243,-0.072469,-0.029495
0.020267,-0.066991,-0.029694
0.012125,-0.065864,-0.030634
0.020432,-0.13131,-0.032883
0.026573,-0.13198,-0.032553
0.02756,-0.12959,-0.033589
0.0349,-0.12842,-0.030876
0.0028326,-0.12481,-0.032324
0.038894,-0.12178,-0.031641
0.040957,-0.11534,-0.0313
0.041926,-0.11068,-0.031495
-0.0074188,-0.10402,-0.034223
0.044082,-0.097246,-0.030884
0.043244,-0.093558,-0.030028
0.040736,-0.086456,-0.029592
0.034727,-0.075949,-0.030326
0.00040138,-0.073459,-0.030003
0.027404,-0.069914,-0.028479
0.0038782,-0.067365,-0.028715
0.0079048,-0.06696,-0.029799
0.023699,-0.13261,-0.033009
0.014107,-0.13104,-0.033184
0.010376,-0.13029,-0.033141
0.033292,-0.12891,-0.032597
0.034738,-0.12451,-0.03251
2.2137e-05,-0.12041,-0.032991
0.037744,-0.11583,-0.030585
0.040979,-0.11091,-0.031433
-0.005839,-0.10675,-0.032857
0.044241,-0.10014,-0.030771
0.04337,-0.095147,-0.028595
0.039277,-0.088673,-0.030619
0.035913,-0.077166,-0.028386
0.032422,-0.072023,-0.028354
0.0013229,-0.071158,-0.029852
0.0055414,-0.068438,-0.028452
0.0093506,-0.066905,-0.028828
0.018279,-0.13005,-0.032181
0.017945,-0.13259,-0.031903
0.011406,-0.1306,-0.031591
0.031605,-0.12834,-0.03319
0.0038576,-0.1247,-0.031908
-0.0010644,-0.12036,-0.031954
0.038344,-0.11308,-0.029855
0.039544,-0.10963,-0.029622
-0.0055468,-0.10743,-0.032113
0.043129,-0.097816,-0.031663
0.043632,-0.093981,-0.029219
0.040477,-0.084089,-0.02831
-0.0028854,-0.075847,-0.03203
-0.00013603,-0.07093,-0.029126
0.0032551,-0.067673,-0.029
0.0062807,-0.067828,-0.026926
0.016931,-0.13021,-0.032192
0.018875,-0.13034,-0.030623
0.013702,-0.1295,-0.031427
0.031329,-0.12773,-0.03213
0.0070221,-0.12584,-0.032084
0.0035652,-0.12215,-0.029493
0.038301,-0.11754,-0.029912
-0.0032694,-0.11336,-0.030244
-0.0050835,-0.10992,-0.030461
-0.0050795,-0.10316,-0.031503
-0.0068101,-0.09694,-0.030287
0.04499,-0.090353,-0.028642
0.039326,-0.08058,-0.027268
0.03335,-0.073756,-0.027991
6.3629e-05,-0.072264,-0.02791
0.0034206,-0.069692,-0.031527
0.010228,-0.066415,-0.027804
0.016646,-0.12931,-0.029849
0.014735,-0.12724,-0.031006
0.0082959,-0.12635,-0.0323
0.032044,-0.12498,-0.028261
0.0023307,-0.12131,-0.032035
-0.00074711,-0.11822,-0.029505
-0.0040473,-0.11237,-0.029054
-0.0051056,-0.10869,-0.031956
-0.0051959,-0.10353,-0.03062
0.04474,-0.096436,-0.026918
-0.0082695,-0.091609,-0.027634
0.041338,-0.082353,-0.027442
0.031945,-0.074479,-0.02559
0.029702,-0.070774,-0.027202
0.022009,-0.068498,-0.025661
0.0076071,-0.065655,-0.029907
0.015695,-0.067363,-0.026702
0.023705,-0.12918,-0.02991
0.010223,-0.12708,-0.02979
0.029635,-0.12721,-0.030128
0.034572,-0.1217,-0.030051
0.00031677,-0.12039,-0.029281
0.038575,-0.11307,-0.029126
0.041682,-0.1075,-0.028186
-0.0056384,-0.10462,-0.030315
0.041578,-0.095412,-0.025788
0.043354,-0.087835,-0.026341
0.038135,-0.078559,-0.026651
0.033863,-0.074411,-0.027618
