-0.010815,-0.068039,-0.073234
-0.0085664,-0.065999,-0.073226
0.00011568,-0.066524,-0.073231
-0.0069522,-0.063113,-0.073104
-0.034794,-0.05971,-0.073566
-0.046981,-0.056884,-0.07284
-0.046571,-0.055637,-0.073163
-0.04534,-0.049326,-0.072859
0.012677,-0.13784,-0.074279
0.0046212,-0.13298,-0.073239
-4.0267e-05,-0.13027,-0.071709
0.027236,-0.1277,-0.072732
0.03093,-0.12295,-0.07282
0.032585,-0.11894,-0.07399
-0.015899,-0.10934,-0.072028
0.031642,-0.10765,-0.072027
0.030741,-0.10014,-0.072095
-0.023914,-0.098474,-0.072885
0.026691,-0.091808,-0.072075
-0.021668,-0.081637,-0.071797
0.021845,-0.077521,-0.070651
0.015587,-0.073869,-0.071947
0.010585,-0.071117,-0.07462
-0.0091394,-0.067043,-0.071392
-0.0087136,-0.064114,-0.074097
-0.0035159,-0.063613,-0.073527
-0.00034654,-0.065504,-0.071262
-0.033007,-0.06078,-0.072948
-0.036977,-0.055772,-0.073379
-0.044643,-0.053229,-0.071025
0.01548,-0.13615,-0.071282
0.008788,-0.13376,-0.074365
0.0047919,-0.13126,-0.07196
6.5629e-05,-0.12887,-0.07251
-0.0049387,-0.12696,-0.071967
0.029736,-0.12384,-0.072397
-0.011545,-0.11989,-0.070277
-0.016063,-0.11435,-0.072076
0.032658,-0.1073,-0.072356
0.030395,-0.10187,-0.072298
-0.022994,-0.096472,-0.071396
0.028612,-0.091068,-0.075707
0.022489,-0.082213,-0.071339
0.019122,-0.076976,-0.074134
0.012529,-0.072763,-0.072136
0.011985,-0.069531,-0.073906
-0.010889,-0.067125,-0.069506
0.00082641,-0.06507,-0.073384
-0.0084488,-0.063376,-0.071986
-0.0027653,-0.063968,-0.069585
-0.027974,-0.061519,-0.072673
-0.03167,-0.061204,-0.07177
-0.03171,-0.060325,-0.073014
-0.028247,-0.058208,-0.073008
-0.034462,-0.058574,-0.070921
-0.040801,-0.054167,-0.072836
0.013315,-0.13474,-0.072405
0.017488,-0.13299,-0.07099
0.0063667,-0.13041,-0.073308
0.0014865,-0.13049,-0.072901
-0.0010453,-0.12784,-0.071465
-0.0056702,-0.12278,-0.070623
-0.0079356,-0.12257,-0.074278
0.031528,-0.11838,-0.071598
-0.016928,-0.11038,-0.071736
0.033764,-0.10266,-0.071995
0.03169,-0.097653,-0.071872
-0.02173,-0.094833,-0.072535
-0.024092,-0.090418,-0.072089
-0.022513,-0.083037,-0.070652
0.022126,-0.078319,-0.070971
-0.016072,-0.074482,-0.072225
0.01543,-0.069835,-0.070739
-0.012206,-0.068399,-0.071989
0.0060894,-0.065362,-0.069525
-0.0082744,-0.06464,-0.069317
-0.045757,-0.061979,-0.071544
-0.0016322,-0.063065,-0.07065
-0.0030009,-0.061272,-0.072426
-0.026285,-0.060201,-0.071841
-0.026327,-0.057891,-0.072371
-0.032877,-0.057664,-0.073032
-0.042407,-0.055473,-0.071409
0.016893,-0.13181,-0.071168
0.012093,-0.13322,-0.072151
0.020123,-0.13298,-0.071438
0.00089846,-0.12847,-0.070146
-0.00074738,-0.12844,-0.073017
-0.0054418,-0.12409,-0.070469
-0.0042238,-0.12147,-0.072429
-0.014387,-0.11755,-0.070184
-0.013353,-0.1134,-0.069857
-0.019517,-0.10378,-0.070883
0.032382,-0.1007,-0.071255
0.028897,-0.095087,-0.069642
0.029141,-0.091195,-0.071988
0.026945,-0.084678,-0.069148
-0.020751,-0.080101,-0.06947
0.018329,-0.0735,-0.070177
-0.013337,-0.071302,-0.072079
-0.013374,-0.068938,-0.070038
-0.010347,-0.064803,-0.071547
0.00032956,-0.062944,-0.071222
-0.043014,-0.06219,-0.072223
-0.04788,-0.060879,-0.070384
-0.0081457,-0.060614,-0.071719
-0.023471,-0.061338,-0.069665
-0.025615,-0.058839,-0.070287
-0.033931,-0.055966,-0.070665
-0.044226,-0.050449,-0.071342
0.018781,-0.13266,-0.071138
0.021714,-0.13298,-0.070484
0.0082629,-0.12939,-0.069427
0.024637,-0.131,-0.072806
0.026332,-0.12561,-0.070405
0.027484,-0.12269,-0.071131
-0.0079693,-0.11783,-0.069891
0.030017,-0.11458,-0.070876
-0.017519,-0.10964,-0.072081
-0.019801,-0.10273,-0.071531
-0.02219,-0.096282,-0.06998
0.030533,-0.094054,-0.071138
0.02876,-0.088915,-0.071971
0.024367,-0.080094,-0.068859
-0.018735,-0.075283,-0.070638
0.015256,-0.072404,-0.072017
0.012316,-0.069715,-0.0713
0.0081011,-0.067007,-0.070735
-0.012448,-0.065928,-0.073111
-0.012619,-0.06399,-0.071834
-0.01119,-0.064169,-0.0709
0.0037203,-0.060864,-0.070327
-0.039372,-0.062307,-0.070373
-0.016948,-0.06207,-0.070045
-0.050527,-0.062227,-0.069735
-0.015404,-0.063879,-0.070716
-0.020008,-0.062017,-0.070665
-0.0072227,-0.059822,-0.070478
-0.0048692,-0.061942,-0.072528
-0.031544,-0.05807,-0.070822
-0.03881,-0.054636,-0.071597
0.016594,-0.13213,-0.072112
0.01145,-0.13308,-0.069297
0.0074547,-0.12996,-0.069424
0.0045336,-0.13068,-0.068539
0.0011106,-0.1275,-0.069409
-0.00066079,-0.12435,-0.070573
0.030277,-0.12242,-0.071426
0.029084,-0.11874,-0.07156
-0.015902,-0.11397,-0.069701
-0.018981,-0.10796,-0.06946
-0.020962,-0.10245,-0.072073
-0.020282,-0.097374,-0.070417
0.02869,-0.093723,-0.07008
0.027743,-0.087516,-0.07026
0.024342,-0.079896,-0.070513
-0.020419,-0.075876,-0.069372
0.015856,-0.073378,-0.069271
-0.015103,-0.066511,-0.068202
-0.011844,-0.06563,-0.069488
0.0057399,-0.061634,-0.069613
-0.022276,-0.062714,-0.070308
-0.042967,-0.063295,-0.07009
0.0046379,-0.061803,-0.071476
-0.049123,-0.060496,-0.068891
0.00025035,-0.061887,-0.069305
-0.00020848,-0.060245,-0.070607
-0.024252,-0.059398,-0.070132
-0.029007,-0.056455,-0.071491
-0.043218,-0.051798,-0.071161
0.017116,-0.13245,-0.070593
0.015156,-0.13121,-0.070853
0.020009,-0.13147,-0.071736
0.0065405,-0.12755,-0.069596
0.0011507,-0.12697,-0.070227
-0.0001232,-0.12593,-0.069652
-0.0019996,-0.12344,-0.069858
-0.0082151,-0.11883,-0.067789
-0.011592,-0.11445,-0.069437
-0.017904,-0.10951,-0.070472
-0.021995,-0.10085,-0.068841
-0.022853,-0.097283,-0.07013
-0.024615,-0.091943,-0.067399
-0.023795,-0.087142,-0.070005
0.026384,-0.082536,-0.070503
0.023013,-0.077555,-0.069396
0.018976,-0.072965,-0.070852
-0.016672,-0.067822,-0.069255
0.010602,-0.065349,-0.070048
-0.035192,-0.062353,-0.071116
-0.035358,-0.061563,-0.069537
-0.040662,-0.061744,-0.07046
0.0034797,-0.062514,-0.069502
-0.015985,-0.058509,-0.069891
-0.016585,-0.060666,-0.069959
-0.019446,-0.060221,-0.069802
-0.0062951,-0.057554,-0.070691
-0.025785,-0.056489,-0.069282
-0.036962,-0.055685,-0.070628
0.017511,-0.13112,-0.068783
0.013685,-0.13003,-0.068986
0.011288,-0.12971,-0.069399
0.0048653,-0.12845,-0.069286
0.0037189,-0.12533,-0.070116
-0.0027321,-0.1252,-0.070899
-0.0063858,-0.11971,-0.068641
-0.012131,-0.11649,-0.069478
0.032983,-0.11281,-0.069781
-0.019853,-0.10361,-0.071096
0.031105,-0.10074,-0.070105
0.030463,-0.094554,-0.068867
0.029793,-0.09097,-0.067977
0.025149,-0.083738,-0.067918
-0.023595,-0.078139,-0.069921
0.019216,-0.074655,-0.069818
-0.01781,-0.070605,-0.070002
0.0124,-0.067235,-0.068297
-0.030581,-0.065698,-0.070364
0.0064795,-0.061864,-0.069215
-0.044196,-0.061008,-0.070241
0.0049659,-0.059586,-0.070114
-0.015969,-0.061235,-0.071613
-0.0081673,-0.059761,-0.069558
-0.0032949,-0.059862,-0.068914
-0.0032866,-0.058175,-0.068683
-0.032239,-0.056491,-0.068233
-0.036591,-0.055381,-0.069071
0.014625,-0.13121,-0.069349
0.019425,-0.12954,-0.069811
0.0085591,-0.12731,-0.068724
0.0069788,-0.12751,-0.067285
0.0039276,-0.12545,-0.068093
-0.00054052,-0.1221,-0.069295
-0.0068727,-0.12019,-0.067122
-0.014133,-0.11587,-0.067685
-0.016426,-0.10861,-0.068487
-0.020596,-0.1022,-0.067792
-0.020949,-0.097176,-0.069326
-0.019854,-0.091623,-0.069147
-0.023302,-0.087671,-0.069068
0.025996,-0.07971,-0.069802
-0.01956,-0.075831,-0.068356
0.019244,-0.07159,-0.069166
0.013522,-0.068241,-0.07011
-0.026635,-0.062552,-0.070128
-0.027388,-0.063604,-0.067772
0.0096357,-0.061674,-0.070611
-0.039204,-0.060626,-0.069156
0.0064515,-0.061203,-0.069012
-0.050927,-0.059517,-0.069012
-0.014912,-0.061113,-0.069141
-0.0036565,-0.058216,-0.068857
-0.0067471,-0.057711,-0.067785
-0.022501,-0.055981,-0.068355
-0.028267,-0.05644,-0.06869
-0.042273,-0.052856,-0.068931
0.021205,-0.13095,-0.067219
0.020455,-0.13073,-0.06976
0.0045043,-0.1251,-0.066716
0.00045544,-0.12411,-0.06755
-0.0081706,-0.11991,-0.067662
0.027521,-0.11681,-0.06703
-0.015188,-0.11239,-0.067375
-0.019318,-0.10665,-0.067542
0.03123,-0.10043,-0.068018
0.030306,-0.096171,-0.068345
0.030054,-0.091013,-0.068766
0.027458,-0.084672,-0.068642
0.025362,-0.082349,-0.068645
-0.021754,-0.074954,-0.068443
-0.02041,-0.072203,-0.069381
-0.01718,-0.06944,-0.069334
-0.024724,-0.064619,-0.069465
-0.033372,-0.062756,-0.068992
0.0073762,-0.06147,-0.067434
-0.042911,-0.060518,-0.069393
-0.039988,-0.060549,-0.067807
0.0030503,-0.061613,-0.068425
-0.015045,-0.058071,-0.067402
-0.0079661,-0.056189,-0.067123
-0.017552,-0.057572,-0.069082
-0.030429,-0.055729,-0.068465
-0.038303,-0.053336,-0.0691
0.018741,-0.12738,-0.06734
0.022665,-0.12819,-0.067789
0.0035065,-0.12587,-0.066694
-0.00075013,-0.12305,-0.067193
-0.007066,-0.11941,-0.067981
0.030194,-0.11602,-0.066913
-0.017722,-0.11208,-0.067561
-0.019911,-0.10479,-0.068402
-0.022498,-0.098074,-0.066659
-0.020932,-0.094619,-0.066836
-0.021613,-0.090464,-0.06987
-0.023494,-0.084521,-0.068975
-0.021061,-0.078062,-0.068691
0.022493,-0.074077,-0.068972
0.019446,-0.071756,-0.069212
0.015955,-0.070597,-0.068928
-0.023975,-0.065035,-0.066827
-0.028434,-0.063796,-0.068675
-0.036496,-0.061685,-0.066828
-0.047405,-0.060719,-0.068115
-0.044138,-0.060367,-0.068097
-0.041311,-0.058929,-0.06656
-0.010232,-0.05861,-0.068643
-0.017605,-0.057397,-0.068845
-0.022873,-0.056764,-0.06706
-0.03315,-0.056409,-0.06907
-0.035361,-0.054034,-0.068386
-0.045268,-0.050173,-0.065574
0.019287,-0.12751,-0.067122
0.021042,-0.1266,-0.066858
0.024671,-0.12225,-0.066175
-0.0059234,-0.12037,-0.066472
0.025602,-0.11696,-0.06683
-0.015195,-0.11285,-0.068399
-0.020171,-0.10467,-0.066116
0.031375,-0.099445,-0.065989
0.030867,-0.093535,-0.067584
0.030804,-0.086784,-0.066332
0.027822,-0.082734,-0.066799
0.022929,-0.078246,-0.066715
0.022045,-0.074997,-0.06643
0.018356,-0.068507,-0.067886
-0.023698,-0.065476,-0.067741
0.013189,-0.06302,-0.068294
0.0092925,-0.062109,-0.068076
-0.040004,-0.058842,-0.067733
-0.039423,-0.059647,-0.067132
-0.049003,-0.059106,-0.068181
-0.013088,-0.05898,-0.065137
-0.014979,-0.056594,-0.066597
-0.023361,-0.056636,-0.06619
-0.028336,-0.055878,-0.067751
-0.041068,-0.053252,-0.066806
0.014218,-0.12904,-0.065722
0.017951,-0.128,-0.066661
0.021494,-0.12572,-0.067728
-0.0020751,-0.12291,-0.067484
-0.0061219,-0.11957,-0.067021
-0.012376,-0.11538,-0.066896
0.029809,-0.1096,-0.067415
-0.022095,-0.10145,-0.067789
-0.021808,-0.096698,-0.066052
-0.02289,-0.091946,-0.065475
-0.023453,-0.087493,-0.06704
-0.026144,-0.082377,-0.068532
0.024106,-0.076247,-0.065944
0.020355,-0.070646,-0.066572
-0.023711,-0.064725,-0.066072
-0.029062,-0.06449,-0.068018
0.010385,-0.060728,-0.067812
-0.043884,-0.060731,-0.065167
0.0045869,-0.059412,-0.065903
0.0037955,-0.058876,-0.06443
0.0027753,-0.059862,-0.066659
-0.012251,-0.057376,-0.066674
-0.023121,-0.056261,-0.065772
-0.0078478,-0.056411,-0.067415
-0.028011,-0.05644,-0.065158
-0.040299,-0.052216,-0.066179
0.013563,-0.12906,-0.066716
0.016864,-0.12683,-0.067258
0.004974,-0.12673,-0.067522
-0.0008384,-0.12167,-0.065576
-0.0048822,-0.11883,-0.067218
0.026467,-0.11504,-0.066335
0.02797,-0.11104,-0.064891
-0.017526,-0.10509,-0.066565
0.030009,-0.097813,-0.065688
0.031122,-0.09428,-0.0665
0.02969,-0.08754,-0.065558
0.026885,-0.082204,-0.06545
0.02466,-0.077621,-0.066405
0.020596,-0.0716,-0.066174
0.016157,-0.066207,-0.066573
-0.026996,-0.064473,-0.065767
0.011499,-0.059394,-0.064818
-0.03882,-0.057246,-0.066046
-0.045877,-0.058235,-0.065199
-0.037514,-0.058324,-0.065411
-0.039612,-0.056654,-0.067204
-0.039667,-0.056815,-0.064986
-0.048868,-0.057475,-0.067397
-0.029217,-0.054557,-0.067657
-0.042411,-0.055047,-0.067492
-0.030279,-0.056488,-0.066137
-0.020054,-0.057294,-0.066707
-0.040796,-0.054244,-0.067109
-0.046775,-0.051084,-0.066669
0.011426,-0.12691,-0.066518
0.006236,-0.1254,-0.067055
0.0021795,-0.12429,-0.067084
-0.0028906,-0.12038,-0.065631
0.028899,-0.1172,-0.066595
-0.012619,-0.11214,-0.067179
-0.015545,-0.10944,-0.066629
-0.019299,-0.10574,-0.065025
-0.021745,-0.097342,-0.064935
-0.022291,-0.090221,-0.066367
-0.024049,-0.08643,-0.065791
-0.022769,-0.082628,-0.064761
-0.021946,-0.079061,-0.064117
0.020067,-0.070717,-0.065398
-0.019936,-0.066194,-0.066164
-0.026199,-0.062513,-0.064683
-0.035292,-0.061474,-0.06564
-0.033731,-0.058451,-0.066004
-0.036132,-0.057215,-0.066644
0.0048983,-0.057341,-0.066082
0.0045928,-0.057585,-0.064446
-0.029622,-0.056376,-0.066018
-0.042058,-0.056951,-0.066321
-0.021578,-0.055162,-0.066672
-0.0095191,-0.056021,-0.064218
-0.0070602,-0.056137,-0.066644
-0.0050247,-0.054647,-0.065806
-0.045802,-0.051957,-0.065176
0.014451,-0.12558,-0.06366
0.019648,-0.1252,-0.065096
-0.00088443,-0.12167,-0.06627
0.02318,-0.12118,-0.066075
-0.012952,-0.11684,-0.064671
0.026785,-0.11283,-0.067115
0.028323,-0.1089,-0.064151
0.029322,-0.10598,-0.065621
-0.020667,-0.096563,-0.065531
0.027772,-0.093081,-0.065725
0.030431,-0.088558,-0.066878
0.027975,-0.080378,-0.064699
0.026137,-0.079094,-0.066811
0.021501,-0.071724,-0.064934
-0.020617,-0.062854,-0.065308
-0.026501,-0.062221,-0.065895
-0.03216,-0.057473,-0.065199
0.0084651,-0.05835,-0.064359
-0.029576,-0.058329,-0.067579
-0.011718,-0.057747,-0.064726
-0.022849,-0.056569,-0.064165
-0.014829,-0.05765,-0.065278
-0.043015,-0.054401,-0.067428
-0.0029892,-0.055648,-0.064864
0.012068,-0.12624,-0.064884
0.017042,-0.12548,-0.06574
0.0038845,-0.12241,-0.064324
0.023064,-0.12067,-0.065684
-0.0075774,-0.11739,-0.064843
-0.012777,-0.1119,-0.064903
0.027843,-0.11026,-0.065698
0.032054,-0.10532,-0.064227
0.030823,-0.099849,-0.064626
-0.02374,-0.094073,-0.065382
-0.023008,-0.088503,-0.063687
-0.022911,-0.084763,-0.062658
-0.019624,-0.078747,-0.062652
0.023473,-0.073119,-0.065531
-0.021903,-0.065198,-0.063836
-0.026246,-0.064623,-0.06482
0.01568,-0.061178,-0.066465
0.011889,-0.058652,-0.065202
0.0044125,-0.057177,-0.065956
-0.020679,-0.056584,-0.063095
-0.017547,-0.053902,-0.065076
-0.047447,-0.056023,-0.064274
-0.0039298,-0.054173,-0.064864
0.013527,-0.12513,-0.064459
0.0061707,-0.12381,-0.063887
0.020898,-0.12304,-0.064532
0.022456,-0.12072,-0.064411
0.023198,-0.11644,-0.063641
0.02778,-0.11357,-0.063387
0.02938,-0.10969,-0.064874
0.029623,-0.10379,-0.062174
-0.020294,-0.099236,-0.064203
-0.022929,-0.094021,-0.064719
-0.023009,-0.087147,-0.06422
-0.022841,-0.083151,-0.062942
-0.020158,-0.077238,-0.066882
0.02095,-0.072855,-0.064581
-0.021303,-0.063134,-0.065208
-0.028596,-0.062473,-0.064935
-0.031356,-0.05734,-0.063144
-0.028181,-0.054137,-0.064362
-0.022619,-0.057364,-0.064991
-0.015513,-0.05657,-0.064976
0.0014666,-0.054077,-0.065334
-0.004644,-0.051596,-0.065279
0.0098978,-0.12277,-0.066116
0.015068,-0.12235,-0.063284
0.0034309,-0.12352,-0.064016
0.022664,-0.12042,-0.064224
-0.0091769,-0.11483,-0.063296
-0.011844,-0.11198,-0.063947
-0.015341,-0.1062,-0.06279
0.030944,-0.10202,-0.06412
0.029367,-0.097177,-0.06317
-0.020752,-0.091749,-0.063693
-0.023811,-0.087622,-0.063334
-0.022537,-0.081545,-0.063639
-0.021106,-0.075941,-0.065451
0.02103,-0.067499,-0.063867
0.018129,-0.063311,-0.064966
-0.025173,-0.061644,-0.062791
-0.026541,-0.055971,-0.062897
-0.021874,-0.057403,-0.064529
-0.01149,-0.055311,-0.064729
0.003177,-0.054277,-0.064431
-0.0022808,-0.053748,-0.064362
0.010474,-0.12318,-0.063829
0.018866,-0.12206,-0.06337
0.020048,-0.12006,-0.064889
-0.0045951,-0.12028,-0.062687
0.024562,-0.11553,-0.064332
0.026461,-0.11077,-0.063648
0.028817,-0.10454,-0.062095
0.030954,-0.10124,-0.060872
-0.022102,-0.095584,-0.062824
-0.021462,-0.089252,-0.065464
-0.021579,-0.084488,-0.062791
-0.021979,-0.079698,-0.06266
0.022387,-0.074133,-0.063969
0.021176,-0.064938,-0.063284
0.015746,-0.059643,-0.064227
-0.02151,-0.055141,-0.063938
0.0046698,-0.05438,-0.065704
0.0035105,-0.054057,-0.062981
-0.0056911,-0.052484,-0.064588
0.0053688,-0.12178,-0.062279
0.017693,-0.12198,-0.061862
0.020555,-0.1215,-0.062366
0.022534,-0.11718,-0.061315
0.026365,-0.11189,-0.062664
-0.014726,-0.10563,-0.060688
-0.020684,-0.10386,-0.06169
-0.020453,-0.098044,-0.062343
-0.02308,-0.090975,-0.063324
-0.022866,-0.083156,-0.061901
-0.020721,-0.079878,-0.06176
0.023913,-0.071515,-0.062763
0.02005,-0.063715,-0.063253
0.012864,-0.057539,-0.062202
0.010953,-0.053345,-0.062297
0.0072316,-0.054369,-0.063205
-0.0071297,-0.053103,-0.062155
0.011052,-0.12124,-0.062128
0.013723,-0.12185,-0.063498
0.017399,-0.12084,-0.063079
-0.0039599,-0.11791,-0.062643
0.024132,-0.11539,-0.061992
-0.012952,-0.10998,-0.062065
-0.017071,-0.10492,-0.061254
0.029694,-0.10041,-0.06236
-0.021603,-0.093057,-0.060773
-0.020761,-0.087151,-0.063246
-0.021782,-0.084189,-0.06179
-0.021222,-0.077176,-0.060461
0.024352,-0.071183,-0.063323
0.020036,-0.064337,-0.061653
-0.023258,-0.056712,-0.062277
-0.016113,-0.055185,-0.063035
-0.0089109,-0.054575,-0.061549
-0.0066712,-0.051049,-0.061915
0.0074877,-0.11993,-0.061693
0.0044486,-0.12082,-0.061978
-0.00081469,-0.11938,-0.06089
0.021565,-0.11767,-0.061272
0.024434,-0.1129,-0.060718
0.02605,-0.11037,-0.062072
0.026992,-0.10372,-0.060743
-0.020118,-0.098932,-0.060277
-0.021694,-0.095286,-0.06203
0.027282,-0.086866,-0.061378
0.027976,-0.082253,-0.061149
0.027748,-0.077912,-0.061859
0.025821,-0.071046,-0.05946
0.016344,-0.058011,-0.062944
0.011611,-0.054993,-0.063012
0.0094922,-0.054391,-0.062619
0.001083,-0.052083,-0.06244
-0.0028294,-0.05129,-0.062028
0.015613,-0.12079,-0.060492
0.016466,-0.11756,-0.062102
-0.0023163,-0.1189,-0.061547
0.021871,-0.11468,-0.061544
-0.014268,-0.11135,-0.06125
0.027088,-0.10494,-0.060912
0.028685,-0.10077,-0.061167
-0.020914,-0.093859,-0.061102
-0.02054,-0.088486,-0.060091
-0.019641,-0.081045,-0.060745
-0.020802,-0.07458,-0.061716
0.024845,-0.069641,-0.061266
0.014875,-0.058039,-0.06054
-0.015982,-0.056179,-0.061731
0.0063408,-0.054792,-0.061078
0.0018829,-0.054112,-0.060726
0.0071355,-0.12076,-0.060576
0.006198,-0.11942,-0.060714
0.019413,-0.11882,-0.060577
-0.0029501,-0.11568,-0.060088
-0.0087722,-0.11317,-0.06028
0.025235,-0.10854,-0.060984
0.028109,-0.10599,-0.059482
0.027055,-0.098665,-0.059248
-0.019078,-0.095433,-0.060255
-0.021002,-0.08708,-0.060952
-0.020639,-0.081109,-0.05963
-0.021731,-0.077512,-0.062599
0.027289,-0.070415,-0.060024
0.017002,-0.05869,-0.059454
0.012466,-0.053787,-0.061013
0.0083442,-0.053874,-0.061221
-0.0070973,-0.048919,-0.060552
0.0087828,-0.11928,-0.060003
0.012691,-0.11899,-0.061936
0.015194,-0.11817,-0.060385
0.020992,-0.11657,-0.060573
0.022001,-0.11384,-0.060447
0.022759,-0.11166,-0.060331
0.025242,-0.10471,-0.059534
0.028912,-0.10077,-0.06047
0.02783,-0.095665,-0.059391
-0.022715,-0.087633,-0.060244
0.030591,-0.081614,-0.059462
0.029137,-0.077927,-0.061112
0.02699,-0.070836,-0.060316
0.020516,-0.059733,-0.060271
-0.014205,-0.054737,-0.060426
0.009535,-0.053319,-0.058783
0.0058571,-0.052319,-0.060761
0.0095595,-0.11816,-0.061696
0.0091718,-0.11784,-0.059356
-0.0006941,-0.11826,-0.058476
0.018225,-0.11673,-0.059784
-0.006086,-0.11388,-0.058886
-0.010455,-0.11063,-0.059913
-0.014203,-0.10503,-0.060259
0.027041,-0.10109,-0.059362
-0.02143,-0.096308,-0.060444
0.029042,-0.085988,-0.060303
-0.021515,-0.078909,-0.06068
-0.020289,-0.076571,-0.059231
0.026607,-0.069007,-0.060229
0.017927,-0.058379,-0.060452
0.012587,-0.055002,-0.060213
0.0098446,-0.052374,-0.059162
0.0019211,-0.0519,-0.060431
0.0078088,-0.11807,-0.058302
0.013854,-0.11775,-0.059626
0.018439,-0.11646,-0.057977
0.018008,-0.11604,-0.058522
0.023274,-0.11317,-0.058557
-0.01273,-0.10845,-0.057152
-0.01833,-0.1016,-0.059292
-0.019576,-0.096788,-0.060109
-0.020769,-0.091134,-0.058691
-0.019345,-0.084649,-0.058147
-0.020886,-0.079211,-0.060243
0.028588,-0.074353,-0.060357
0.022315,-0.062679,-0.059666
0.01443,-0.056656,-0.059219
0.014248,-0.05638,-0.057888
-0.0083862,-0.051123,-0.059756
-0.00041026,-0.049221,-0.05823
0.0030323,-0.11726,-0.059889
0.01694,-0.11836,-0.059965
-0.0012187,-0.11415,-0.059886
0.019379,-0.1127,-0.059286
-0.0098305,-0.11152,-0.058569
0.025884,-0.10778,-0.058758
-0.017411,-0.10237,-0.060966
0.028659,-0.098553,-0.058492
-0.019774,-0.092803,-0.057727
-0.019238,-0.085314,-0.057873
-0.022439,-0.079197,-0.058152
0.026442,-0.075734,-0.057518
0.022782,-0.062195,-0.058507
-0.015965,-0.057134,-0.058514
-0.010396,-0.051673,-0.058581
0.0071228,-0.049363,-0.057195
-0.0043146,-0.049987,-0.057484
0.0065439,-0.11702,-0.057247
0.01189,-0.11733,-0.057111
-0.0021809,-0.11564,-0.056792
-0.0046946,-0.11169,-0.058459
-0.0095474,-0.10858,-0.058494
0.024116,-0.10712,-0.057006
-0.014434,-0.10314,-0.059129
-0.02,-0.097516,-0.057439
-0.019381,-0.092296,-0.059687
0.033308,-0.083618,-0.058085
0.03217,-0.078245,-0.058021
0.028592,-0.075279,-0.059305
0.022971,-0.066276,-0.057639
-0.01631,-0.057198,-0.059364
-0.013962,-0.054458,-0.058914
-0.010516,-0.051259,-0.058537
-0.0059005,-0.049445,-0.057215
0.0030108,-0.11558,-0.058494
0.013408,-0.11499,-0.056005
-0.0035998,-0.11264,-0.058953
-0.0070885,-0.11075,-0.056891
-0.010809,-0.10807,-0.057644
0.023906,-0.10683,-0.057785
0.027572,-0.10279,-0.057855
0.026484,-0.095884,-0.058265
-0.019827,-0.092183,-0.056649
0.030161,-0.087127,-0.057923
-0.021796,-0.080835,-0.057683
0.028908,-0.076443,-0.056493
0.024763,-0.065339,-0.058
-0.018232,-0.058983,-0.058175
0.013239,-0.055812,-0.057151
0.007356,-0.050238,-0.057436
-0.00079281,-0.049005,-0.058158
0.006288,-0.11463,-0.05722
0.012424,-0.1154,-0.057063
0.013416,-0.11308,-0.058257
0.020866,-0.11191,-0.055861
-0.011165,-0.10777,-0.056409
0.024946,-0.1054,-0.057112
0.027131,-0.098991,-0.057182
0.028174,-0.094366,-0.057657
-0.021112,-0.086914,-0.059057
0.030584,-0.080967,-0.057831
0.029841,-0.077223,-0.057144
0.027474,-0.070061,-0.056999
0.021627,-0.059493,-0.058084
-0.012618,-0.056329,-0.056729
0.014479,-0.05323,-0.056312
-0.0089924,-0.050244,-0.055883
-0.0049996,-0.049974,-0.057124
0.0095254,-0.116,-0.057388
-3.8176e-05,-0.11425,-0.05732
-0.0037518,-0.11343,-0.05719
0.01919,-0.11246,-0.057498
0.020714,-0.10809,-0.057693
-0.01392,-0.10336,-0.057212
0.023937,-0.09938,-0.056334
0.027226,-0.094583,-0.05755
-0.019534,-0.0896,-0.057603
0.030696,-0.083853,-0.05757
0.029989,-0.078737,-0.055633
0.025941,-0.072301,-0.057857
0.022859,-0.06063,-0.056124
0.019461,-0.055426,-0.056245
-0.011652,-0.054042,-0.056731
-0.00734,-0.051334,-0.055621
-0.0035201,-0.049897,-0.056207
0.0041836,-0.11329,-0.056513
0.0038148,-0.11581,-0.05609
-0.0026739,-0.11368,-0.055662
0.017494,-0.1119,-0.058063
-0.010125,-0.10766,-0.056034
-0.014969,-0.10323,-0.056143
0.02461,-0.09661,-0.055771
0.025877,-0.093174,-0.055762
-0.019228,-0.09024,-0.056834
0.029594,-0.081558,-0.058546
0.03025,-0.077611,-0.056326
0.027301,-0.067626,-0.055836
-0.016014,-0.058757,-0.058514
-0.01308,-0.053748,-0.055969
-0.0096303,-0.050555,-0.056131
-0.0065373,-0.050659,-0.054155
0.0028332,-0.11343,-0.05647
0.0048279,-0.11351,-0.054963
-0.00035419,-0.11262,-0.055634
0.017266,-0.11122,-0.057028
-0.0069884,-0.10887,-0.056257
-0.010288,-0.10498,-0.053749
0.024487,-0.10107,-0.05559
-0.01699,-0.096107,-0.054733
-0.01875,-0.09265,-0.055069
-0.018665,-0.085955,-0.056468
-0.020243,-0.07965,-0.055524
0.03169,-0.073985,-0.055989
0.026249,-0.064046,-0.054943
0.02037,-0.057155,-0.055823
-0.012861,-0.05502,-0.054691
-0.0095884,-0.052706,-0.058552
-0.0025996,-0.049371,-0.055241
0.0026456,-0.1124,-0.054169
0.00073176,-0.11036,-0.055369
-0.005732,-0.10941,-0.056489
0.018163,-0.10829,-0.053336
-0.011595,-0.10425,-0.056289
